time(ms),accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ
33272.60438,0.035202026,0.795120239,-0.549331665
33282.28938,0.018859863,0.738449097,-0.558059692
33291.97538,0.0184021,0.755950928,-0.54725647
33301.63138,0.028686523,0.832733154,-0.496551514
33311.34038,0.06010437,0.933959961,-0.443374634
33321.03238,0.075805664,1.032455444,-0.451965332
33330.70638,0.078353882,1.072372437,-0.514572144
33340.40338,0.065322876,1.114532471,-0.584197998
33350.08738,0.036621094,1.184814453,-0.628295898
33359.77038,-0.022979736,1.230407715,-0.6693573
33369.45738,-0.086288452,1.258804321,-0.70513916
33379.14438,-0.113601685,1.302520752,-0.734558105
33388.81238,-0.145706177,1.293701172,-0.781677246
33398.51338,-0.15574646,1.269668579,-0.767166138
33408.19838,-0.160598755,1.266845703,-0.769104004
33417.87438,-0.193740845,1.193435669,-0.805130005
33427.56838,-0.217208862,1.181213379,-0.823730469
33437.25538,-0.218734741,1.156570435,-0.79510498
33446.94038,-0.207595825,1.146514893,-0.730880737
33456.62438,-0.194061279,1.131088257,-0.689453125
33466.29638,-0.18157959,1.088546753,-0.69418335
33475.99238,-0.164428711,1.031585693,-0.711151123
33485.67538,-0.164001465,0.937667847,-0.753112793
33495.34938,-0.178939819,0.846237183,-0.783630371
33505.04438,-0.175231934,0.751266479,-0.7550354
33514.72038,-0.157424927,0.579360962,-0.713088989
33524.40238,-0.116943359,0.462615967,-0.681991577
33534.09538,-0.057098389,0.339385986,-0.656158447
33543.75238,0.021575928,0.263885498,-0.630874634
33553.46538,0.131881714,0.201034546,-0.56161499
33563.12338,0.208465576,0.143341064,-0.487884521
33572.83338,0.239486694,0.06161499,-0.479049683
33582.51838,0.201950073,-0.06578064,-0.56867981
33592.18138,0.130966187,-0.150619507,-0.711181641
33601.88638,0.099700928,-0.024154663,-0.776550293
33611.57338,0.103713989,0.115997314,-0.738815308
33621.23438,0.167297363,0.366851807,-0.581970215
33630.93838,0.20930481,0.379257202,-0.470611572
33640.61238,0.194000244,0.243255615,-0.446304321
33650.31238,0.174560547,0.098495483,-0.476898193
33659.99838,0.121047974,-0.01272583,-0.589935303
33669.66138,0.127700806,0.172058105,-0.613327026
33679.36438,0.209976196,0.429458618,-0.478149414
33689.04138,0.268081665,0.477920532,-0.336212158
33698.73438,0.26449585,0.457595825,-0.312210083
33708.41938,0.248519897,0.414291382,-0.34538269
33718.09738,0.218139648,0.280807495,-0.438415527
33727.78638,0.16444397,0.143600464,-0.573623657
33737.46838,0.03364563,0.13041687,-0.687316895
33747.15538,-0.11618042,0.332763672,-0.697692871
33756.83838,-0.197097778,0.54750061,-0.622802734
33766.49738,-0.222259521,0.585144043,-0.542617798
33776.20538,-0.241271973,0.266372681,-0.496490479
33785.88838,-0.176193237,0.071838379,-0.552062988
33795.55138,-0.189361572,-0.054244995,-0.618942261
33805.25838,-0.293014526,-0.046035767,-0.835494995
33814.94238,-2.818618774,-0.079193115,-2.827072144
33824.62638,-1.807983398,0.584381104,-2.716064453
33834.31438,-0.622619629,1.229858398,-1.117645264
33843.99938,0.178497314,0.965652466,-0.327224731
33853.67738,0.05696106,0.246704102,-0.718597412
33863.36538,0.048797607,0.059585571,-1.564407349
33873.05238,0.047851563,-0.16960144,-1.470626831
33882.73738,0.107894897,-0.212402344,-1.170913696
33892.42038,0.041381836,-0.243011475,-0.999816895
33902.10738,-0.165130615,-0.304855347,-1.036056519
33911.79238,-0.578521729,-0.342468262,-1.097091675
33921.47538,-0.968475342,-0.327468872,-1.127746582
33931.14038,-1.146911621,-0.213302612,-1.178756714
33940.84438,-0.905975342,-0.174468994,-1.173217773
33950.52838,-0.486404419,-0.220474243,-1.091827393
33960.19238,-0.18661499,-0.280517578,-1.049041748
33969.89838,0.014312744,-0.465286255,-1.216796875
33979.58238,0.074661255,-0.601318359,-1.200775146
33989.26238,-0.046020508,-0.518234253,-0.986831665
33998.94738,-0.215866089,-0.436935425,-1.005096436
34008.63238,-0.31427002,-0.413085938,-0.967941284
34018.30838,-0.348266602,-0.424514771,-0.938430786
34027.99938,-0.305130005,-0.45690918,-0.872146606
34037.68338,-0.164794922,-0.486022949,-0.911331177
34047.35138,-0.140167236,-0.499435425,-0.973327637
34056.98538,-0.160964966,-0.50328064,-0.981750488
34066.66938,-0.218139648,-0.482406616,-0.94934082
34076.34538,-0.269500732,-0.423065186,-0.933074951
34086.03738,-0.307510376,-0.331558228,-0.930023193
34095.71638,-0.342575073,-0.291290283,-0.932723999
34105.40538,-0.345962524,-0.297164917,-0.909103394
34115.08938,-0.346557617,-0.335067749,-0.895462036
34124.75738,-0.351501465,-0.366699219,-0.849380493
34134.45738,-0.353317261,-0.374481201,-0.798400879
34144.14238,-0.349060059,-0.342376709,-0.783065796
34153.80338,-0.334182739,-0.318771362,-0.779876709
34163.51138,-0.311737061,-0.325210571,-0.810623169
34173.19538,-0.287765503,-0.34588623,-0.864013672
34182.86438,-0.268173218,-0.355407715,-0.88394165
34192.56338,-0.266906738,-0.369873047,-0.845428467
34202.24738,-0.273010254,-0.399703979,-0.801712036
34211.92638,-0.285507202,-0.414154053,-0.767074585
34221.59338,-0.267547607,-0.416824341,-0.768585205
34231.29238,-0.240814209,-0.397613525,-0.817504883
34240.96938,-0.215682983,-0.372268677,-0.868301392
34250.65538,-0.201385498,-0.352386475,-0.879486084
34260.33038,-0.22517395,-0.350128174,-0.869262695
34270.01438,-0.238204956,-0.3465271,-0.836181641
34279.69938,-0.217025757,-0.340988159,-0.781997681
34289.39838,-0.219787598,-0.355300903,-0.781799316
34299.07638,-0.222106934,-0.356399536,-0.797393799
34308.76438,-0.193725586,-0.378753662,-0.810333252
34318.42238,-0.176223755,-0.377365112,-0.829360962
34328.13238,-0.15184021,-0.376525879,-0.837463379
34337.81538,-0.14515686,-0.379043579,-0.848495483
34347.47238,-0.150772095,-0.375595093,-0.846221924
34357.18538,-0.151672363,-0.374023438,-0.848327637
34366.81408,-0.151596069,-0.363891602,-0.849075317
34376.48308,-0.149185181,-0.362808228,-0.842514038
34386.18208,-0.150894165,-0.371948242,-0.84487915
34395.86708,-0.147171021,-0.387634277,-0.843276978
34405.55108,-0.152114868,-0.390808105,-0.851394653
34415.23508,-0.167816162,-0.379699707,-0.869766235
34424.91908,-0.190551758,-0.357376099,-0.879745483
34434.60308,-0.202423096,-0.339630127,-0.891052246
34444.28508,-0.215820313,-0.339019775,-0.90246582
34453.95708,-0.217071533,-0.346694946,-0.911392212
34463.65208,-0.21131897,-0.347763062,-0.922546387
34473.33608,-0.211456299,-0.347335815,-0.927642822
34483.00208,-0.22366333,-0.35017395,-0.927307129
34492.70208,-0.227371216,-0.346282959,-0.930389404
34502.37908,-0.219573975,-0.342376709,-0.942626953
34512.04008,-0.215805054,-0.345016479,-0.947280884
34521.74808,-0.210998535,-0.339569092,-0.93939209
34531.43308,-0.205459595,-0.353149414,-0.934753418
34541.10808,-0.194854736,-0.363998413,-0.921203613
34550.79708,-0.185379028,-0.381393433,-0.910995483
34560.48108,-0.169403076,-0.388015747,-0.895935059
34570.16408,-0.160308838,-0.406509399,-0.887527466
34579.84808,-0.120864868,-0.411651611,-0.888168335
34589.51508,-0.097061157,-0.431686401,-0.897232056
34599.21608,-0.079788208,-0.460754395,-0.905944824
34608.90108,-0.066268921,-0.472244263,-0.929321289
34618.58508,-0.069137573,-0.459396362,-0.936126709
34628.26608,-0.08454895,-0.432022095,-0.925506592
34637.94908,-0.092941284,-0.417129517,-0.893630981
34647.61908,-0.079238892,-0.409179688,-0.877746582
34657.29508,-0.100280762,-0.407165527,-0.862075806
34667.00008,-0.123703003,-0.448944092,-0.819580078
34676.67408,-0.119766235,-0.460021973,-0.808547974
34686.36508,-0.121078491,-0.47315979,-0.793060303
34696.04908,-0.138046265,-0.488235474,-0.799179077
34705.72808,-0.145126343,-0.493423462,-0.814086914
34715.33408,-0.140609741,-0.480285645,-0.827590942
34725.03008,-0.135894775,-0.453659058,-0.858093262
